 Step                 Time   Function       RMSE       RMSE
=====  ===================  =========  =========  =========
  714  2015-11-18T12:44:27  1.623e-04  1.343e-03  0.000e+00
  715  2015-11-18T12:44:27  1.623e-04  1.343e-03  0.000e+00
  716  2015-11-18T12:44:27  1.622e-04  1.343e-03  0.000e+00
  717  2015-11-18T12:44:27  1.622e-04  1.342e-03  0.000e+00
  718  2015-11-18T12:44:27  1.622e-04  1.342e-03  0.000e+00
  719  2015-11-18T12:44:27  1.622e-04  1.342e-03  0.000e+00
  720  2015-11-18T12:44:27  1.621e-04  1.342e-03  0.000e+00
  721  2015-11-18T12:44:27  1.621e-04  1.342e-03  0.000e+00
  722  2015-11-18T12:44:27  1.620e-04  1.342e-03  0.000e+00
  723  2015-11-18T12:44:27  1.620e-04  1.342e-03  0.000e+00
  724  2015-11-18T12:44:27  1.620e-04  1.342e-03  0.000e+00
  725  2015-11-18T12:44:27  1.620e-04  1.342e-03  0.000e+00
  726  2015-11-18T12:44:27  1.619e-04  1.341e-03  0.000e+00
  727  2015-11-18T12:44:27  1.619e-04  1.341e-03  0.000e+00
  728  2015-11-18T12:44:27  1.619e-04  1.341e-03  0.000e+00
  729  2015-11-18T12:44:27  1.619e-04  1.341e-03  0.000e+00
  730  2015-11-18T12:44:27  1.619e-04  1.341e-03  0.000e+00
  731  2015-11-18T12:44:27  1.618e-04  1.341e-03  0.000e+00
  732  2015-11-18T12:44:27  1.618e-04  1.341e-03  0.000e+00
  733  2015-11-18T12:44:27  1.618e-04  1.341e-03  0.000e+00
  734  2015-11-18T12:44:27  1.618e-04  1.341e-03  0.000e+00
  735  2015-11-18T12:44:27  1.618e-04  1.341e-03  0.000e+00
  736  2015-11-18T12:44:27  1.617e-04  1.341e-03  0.000e+00
  737  2015-11-18T12:44:27  1.617e-04  1.340e-03  0.000e+00
  738  2015-11-18T12:44:27  1.617e-04  1.340e-03  0.000e+00
  739  2015-11-18T12:44:27  1.617e-04  1.340e-03  0.000e+00
  740  2015-11-18T12:44:27  1.617e-04  1.340e-03  0.000e+00
  741  2015-11-18T12:44:27  1.617e-04  1.340e-03  0.000e+00
  742  2015-11-18T12:44:27  1.617e-04  1.340e-03  0.000e+00
  743  2015-11-18T12:44:27  1.616e-04  1.340e-03  0.000e+00
  744  2015-11-18T12:44:27  1.616e-04  1.340e-03  0.000e+00
  745  2015-11-18T12:44:27  1.616e-04  1.340e-03  0.000e+00
  746  2015-11-18T12:44:27  1.616e-04  1.340e-03  0.000e+00
  747  2015-11-18T12:44:27  1.616e-04  1.340e-03  0.000e+00
  748  2015-11-18T12:44:28  1.616e-04  1.340e-03  0.000e+00
  749  2015-11-18T12:44:28  1.616e-04  1.340e-03  0.000e+00
  750  2015-11-18T12:44:28  1.616e-04  1.340e-03  0.000e+00
  751  2015-11-18T12:44:28  1.616e-04  1.340e-03  0.000e+00
  752  2015-11-18T12:44:28  1.616e-04  1.340e-03  0.000e+00
  753  2015-11-18T12:44:28  1.616e-04  1.340e-03  0.000e+00
  754  2015-11-18T12:44:28  1.616e-04  1.340e-03  0.000e+00
  755  2015-11-18T12:44:28  1.616e-04  1.340e-03  0.000e+00
  756  2015-11-18T12:44:28  1.615e-04  1.340e-03  0.000e+00
  757  2015-11-18T12:44:28  1.615e-04  1.340e-03  0.000e+00
  758  2015-11-18T12:44:28  1.615e-04  1.340e-03  0.000e+00
  759  2015-11-18T12:44:28  1.615e-04  1.340e-03  0.000e+00
  760  2015-11-18T12:44:28  1.615e-04  1.340e-03  0.000e+00
  761  2015-11-18T12:44:28  1.615e-04  1.340e-03  0.000e+00
  762  2015-11-18T12:44:28  1.615e-04  1.340e-03  0.000e+00
  763  2015-11-18T12:44:28  1.615e-04  1.340e-03  0.000e+00
  764  2015-11-18T12:44:28  1.615e-04  1.340e-03  0.000e+00
  765  2015-11-18T12:44:28  1.615e-04  1.340e-03  0.000e+00
  766  2015-11-18T12:44:28  1.615e-04  1.340e-03  0.000e+00
  767  2015-11-18T12:44:28  1.615e-04  1.340e-03  0.000e+00
  768  2015-11-18T12:44:28  1.615e-04  1.340e-03  0.000e+00
  769  2015-11-18T12:44:28  1.615e-04  1.340e-03  0.000e+00
  770  2015-11-18T12:44:28  1.615e-04  1.340e-03  0.000e+00
  771  2015-11-18T12:44:28  1.615e-04  1.339e-03  0.000e+00
  772  2015-11-18T12:44:28  1.615e-04  1.340e-03  0.000e+00
  773  2015-11-18T12:44:28  1.615e-04  1.339e-03  0.000e+00
  774  2015-11-18T12:44:28  1.615e-04  1.339e-03  0.000e+00
  775  2015-11-18T12:44:28  1.615e-04  1.339e-03  0.000e+00
  776  2015-11-18T12:44:28  1.615e-04  1.339e-03  0.000e+00
  777  2015-11-18T12:44:28  1.615e-04  1.339e-03  0.000e+00
  778  2015-11-18T12:44:28  1.615e-04  1.339e-03  0.000e+00
  779  2015-11-18T12:44:28  1.615e-04  1.339e-03  0.000e+00
  780  2015-11-18T12:44:28  1.614e-04  1.339e-03  0.000e+00
  781  2015-11-18T12:44:28  1.615e-04  1.339e-03  0.000e+00
  782  2015-11-18T12:44:28  1.614e-04  1.339e-03  0.000e+00
  783  2015-11-18T12:44:28  1.614e-04  1.339e-03  0.000e+00
  784  2015-11-18T12:44:28  1.614e-04  1.339e-03  0.000e+00
  785  2015-11-18T12:44:29  1.614e-04  1.339e-03  0.000e+00
  786  2015-11-18T12:44:29  1.614e-04  1.339e-03  0.000e+00
  787  2015-11-18T12:44:29  1.614e-04  1.339e-03  0.000e+00
  788  2015-11-18T12:44:29  1.614e-04  1.339e-03  0.000e+00
  789  2015-11-18T12:44:29  1.614e-04  1.339e-03  0.000e+00
  790  2015-11-18T12:44:29  1.614e-04  1.339e-03  0.000e+00
  791  2015-11-18T12:44:29  1.614e-04  1.339e-03  0.000e+00
  792  2015-11-18T12:44:29  1.614e-04  1.339e-03  0.000e+00
  793  2015-11-18T12:44:29  1.614e-04  1.339e-03  0.000e+00
  794  2015-11-18T12:44:29  1.614e-04  1.339e-03  0.000e+00
  795  2015-11-18T12:44:29  1.614e-04  1.339e-03  0.000e+00
  796  2015-11-18T12:44:29  1.614e-04  1.339e-03  0.000e+00
  797  2015-11-18T12:44:29  1.614e-04  1.339e-03  0.000e+00
  798  2015-11-18T12:44:29  1.614e-04  1.339e-03  0.000e+00
  799  2015-11-18T12:44:29  1.614e-04  1.339e-03  0.000e+00
Saving checkpoint data.
  800  2015-11-18T12:44:29  1.614e-04  1.339e-03  0.000e+00
  801  2015-11-18T12:44:29  1.614e-04  1.339e-03  0.000e+00
  802  2015-11-18T12:44:29  1.614e-04  1.339e-03  0.000e+00
  803  2015-11-18T12:44:29  1.614e-04  1.339e-03  0.000e+00
  804  2015-11-18T12:44:29  1.613e-04  1.339e-03  0.000e+00
  805  2015-11-18T12:44:29  1.613e-04  1.339e-03  0.000e+00
  806  2015-11-18T12:44:29  1.613e-04  1.339e-03  0.000e+00
  807  2015-11-18T12:44:29  1.615e-04  1.339e-03  0.000e+00
  808  2015-11-18T12:44:29  1.613e-04  1.339e-03  0.000e+00
  809  2015-11-18T12:44:29  1.613e-04  1.339e-03  0.000e+00
  810  2015-11-18T12:44:29  1.612e-04  1.338e-03  0.000e+00
  811  2015-11-18T12:44:29  1.612e-04  1.338e-03  0.000e+00
  812  2015-11-18T12:44:29  1.612e-04  1.338e-03  0.000e+00
  813  2015-11-18T12:44:29  1.612e-04  1.338e-03  0.000e+00
  814  2015-11-18T12:44:29  1.612e-04  1.338e-03  0.000e+00
  815  2015-11-18T12:44:29  1.612e-04  1.338e-03  0.000e+00
  816  2015-11-18T12:44:29  1.612e-04  1.338e-03  0.000e+00
  817  2015-11-18T12:44:29  1.612e-04  1.338e-03  0.000e+00
  818  2015-11-18T12:44:29  1.612e-04  1.338e-03  0.000e+00
  819  2015-11-18T12:44:29  1.612e-04  1.338e-03  0.000e+00
  820  2015-11-18T12:44:29  1.611e-04  1.338e-03  0.000e+00
  821  2015-11-18T12:44:30  1.611e-04  1.338e-03  0.000e+00
  822  2015-11-18T12:44:30  1.611e-04  1.338e-03  0.000e+00
  823  2015-11-18T12:44:30  1.610e-04  1.338e-03  0.000e+00
  824  2015-11-18T12:44:30  1.610e-04  1.337e-03  0.000e+00
  825  2015-11-18T12:44:30  1.611e-04  1.338e-03  0.000e+00
  826  2015-11-18T12:44:30  1.609e-04  1.337e-03  0.000e+00
  827  2015-11-18T12:44:30  1.609e-04  1.337e-03  0.000e+00
  828  2015-11-18T12:44:30  1.609e-04  1.337e-03  0.000e+00
  829  2015-11-18T12:44:30  1.608e-04  1.337e-03  0.000e+00
  830  2015-11-18T12:44:30  1.608e-04  1.337e-03  0.000e+00
  831  2015-11-18T12:44:30  1.608e-04  1.336e-03  0.000e+00
  832  2015-11-18T12:44:30  1.607e-04  1.336e-03  0.000e+00
  833  2015-11-18T12:44:30  1.607e-04  1.336e-03  0.000e+00
  834  2015-11-18T12:44:30  1.607e-04  1.336e-03  0.000e+00
  835  2015-11-18T12:44:30  1.606e-04  1.336e-03  0.000e+00
  836  2015-11-18T12:44:30  1.606e-04  1.336e-03  0.000e+00
  837  2015-11-18T12:44:30  1.606e-04  1.336e-03  0.000e+00
  838  2015-11-18T12:44:30  1.605e-04  1.336e-03  0.000e+00
  839  2015-11-18T12:44:30  1.605e-04  1.335e-03  0.000e+00
  840  2015-11-18T12:44:30  1.604e-04  1.335e-03  0.000e+00
  841  2015-11-18T12:44:30  1.602e-04  1.334e-03  0.000e+00
  842  2015-11-18T12:44:30  1.615e-04  1.340e-03  0.000e+00
  843  2015-11-18T12:44:30  1.602e-04  1.334e-03  0.000e+00
  844  2015-11-18T12:44:30  1.601e-04  1.334e-03  0.000e+00
  845  2015-11-18T12:44:30  1.600e-04  1.333e-03  0.000e+00
  846  2015-11-18T12:44:30  1.599e-04  1.333e-03  0.000e+00
  847  2015-11-18T12:44:30  1.598e-04  1.333e-03  0.000e+00
  848  2015-11-18T12:44:30  1.598e-04  1.332e-03  0.000e+00
  849  2015-11-18T12:44:30  1.597e-04  1.332e-03  0.000e+00
  850  2015-11-18T12:44:30  1.596e-04  1.332e-03  0.000e+00
  851  2015-11-18T12:44:30  1.594e-04  1.331e-03  0.000e+00
  852  2015-11-18T12:44:30  1.592e-04  1.330e-03  0.000e+00
  853  2015-11-18T12:44:30  1.590e-04  1.329e-03  0.000e+00
  854  2015-11-18T12:44:30  1.606e-04  1.336e-03  0.000e+00
  855  2015-11-18T12:44:30  1.589e-04  1.329e-03  0.000e+00
  856  2015-11-18T12:44:30  1.588e-04  1.328e-03  0.000e+00
  857  2015-11-18T12:44:30  1.587e-04  1.328e-03  0.000e+00
  858  2015-11-18T12:44:30  1.585e-04  1.327e-03  0.000e+00
  859  2015-11-18T12:44:31  1.585e-04  1.327e-03  0.000e+00
  860  2015-11-18T12:44:31  1.584e-04  1.327e-03  0.000e+00
  861  2015-11-18T12:44:31  1.582e-04  1.326e-03  0.000e+00
  862  2015-11-18T12:44:31  1.581e-04  1.325e-03  0.000e+00
  863  2015-11-18T12:44:31  1.579e-04  1.324e-03  0.000e+00
  864  2015-11-18T12:44:31  1.576e-04  1.323e-03  0.000e+00
  865  2015-11-18T12:44:31  1.573e-04  1.322e-03  0.000e+00
  866  2015-11-18T12:44:31  1.572e-04  1.322e-03  0.000e+00
  867  2015-11-18T12:44:31  1.570e-04  1.321e-03  0.000e+00
  868  2015-11-18T12:44:31  1.594e-04  1.331e-03  0.000e+00
  869  2015-11-18T12:44:31  1.569e-04  1.320e-03  0.000e+00
  870  2015-11-18T12:44:31  1.575e-04  1.323e-03  0.000e+00
  871  2015-11-18T12:44:31  1.569e-04  1.320e-03  0.000e+00
  872  2015-11-18T12:44:31  1.568e-04  1.320e-03  0.000e+00
  873  2015-11-18T12:44:31  1.567e-04  1.319e-03  0.000e+00
  874  2015-11-18T12:44:31  1.565e-04  1.319e-03  0.000e+00
  875  2015-11-18T12:44:31  1.563e-04  1.318e-03  0.000e+00
  876  2015-11-18T12:44:31  1.561e-04  1.317e-03  0.000e+00
  877  2015-11-18T12:44:31  1.560e-04  1.317e-03  0.000e+00
  878  2015-11-18T12:44:31  1.560e-04  1.316e-03  0.000e+00
  879  2015-11-18T12:44:31  1.561e-04  1.317e-03  0.000e+00
  880  2015-11-18T12:44:31  1.559e-04  1.316e-03  0.000e+00
  881  2015-11-18T12:44:31  1.558e-04  1.316e-03  0.000e+00
  882  2015-11-18T12:44:31  1.557e-04  1.315e-03  0.000e+00
  883  2015-11-18T12:44:31  1.556e-04  1.315e-03  0.000e+00
  884  2015-11-18T12:44:31  1.555e-04  1.315e-03  0.000e+00
  885  2015-11-18T12:44:31  1.554e-04  1.314e-03  0.000e+00
  886  2015-11-18T12:44:31  1.553e-04  1.314e-03  0.000e+00
  887  2015-11-18T12:44:31  1.551e-04  1.313e-03  0.000e+00
  888  2015-11-18T12:44:31  1.555e-04  1.315e-03  0.000e+00
  889  2015-11-18T12:44:31  1.551e-04  1.313e-03  0.000e+00
  890  2015-11-18T12:44:31  1.550e-04  1.312e-03  0.000e+00
  891  2015-11-18T12:44:31  1.549e-04  1.312e-03  0.000e+00
  892  2015-11-18T12:44:31  1.548e-04  1.312e-03  0.000e+00
  893  2015-11-18T12:44:31  1.547e-04  1.311e-03  0.000e+00
  894  2015-11-18T12:44:31  1.545e-04  1.310e-03  0.000e+00
  895  2015-11-18T12:44:31  1.559e-04  1.316e-03  0.000e+00
  896  2015-11-18T12:44:31  1.545e-04  1.310e-03  0.000e+00
  897  2015-11-18T12:44:32  1.544e-04  1.310e-03  0.000e+00
  898  2015-11-18T12:44:32  1.543e-04  1.309e-03  0.000e+00
  899  2015-11-18T12:44:32  1.543e-04  1.309e-03  0.000e+00
Saving checkpoint data.
  900  2015-11-18T12:44:32  1.542e-04  1.309e-03  0.000e+00
  901  2015-11-18T12:44:32  1.542e-04  1.309e-03  0.000e+00
  902  2015-11-18T12:44:32  1.542e-04  1.309e-03  0.000e+00
  903  2015-11-18T12:44:32  1.542e-04  1.309e-03  0.000e+00
  904  2015-11-18T12:44:32  1.542e-04  1.309e-03  0.000e+00
  905  2015-11-18T12:44:32  1.541e-04  1.309e-03  0.000e+00
  906  2015-11-18T12:44:32  1.541e-04  1.308e-03  0.000e+00
  907  2015-11-18T12:44:32  1.540e-04  1.308e-03  0.000e+00
  908  2015-11-18T12:44:32  1.540e-04  1.308e-03  0.000e+00
  909  2015-11-18T12:44:32  1.540e-04  1.308e-03  0.000e+00
  910  2015-11-18T12:44:32  1.540e-04  1.308e-03  0.000e+00
  911  2015-11-18T12:44:32  1.539e-04  1.308e-03  0.000e+00
  912  2015-11-18T12:44:32  1.539e-04  1.308e-03  0.000e+00
  913  2015-11-18T12:44:32  1.539e-04  1.308e-03  0.000e+00
  914  2015-11-18T12:44:32  1.540e-04  1.308e-03  0.000e+00
  915  2015-11-18T12:44:32  1.538e-04  1.307e-03  0.000e+00
  916  2015-11-18T12:44:32  1.538e-04  1.307e-03  0.000e+00
  917  2015-11-18T12:44:32  1.538e-04  1.307e-03  0.000e+00
  918  2015-11-18T12:44:32  1.538e-04  1.307e-03  0.000e+00
  919  2015-11-18T12:44:32  1.538e-04  1.307e-03  0.000e+00
  920  2015-11-18T12:44:32  1.537e-04  1.307e-03  0.000e+00
  921  2015-11-18T12:44:32  1.537e-04  1.307e-03  0.000e+00
  922  2015-11-18T12:44:32  1.537e-04  1.307e-03  0.000e+00
  923  2015-11-18T12:44:32  1.537e-04  1.307e-03  0.000e+00
  924  2015-11-18T12:44:32  1.537e-04  1.307e-03  0.000e+00
  925  2015-11-18T12:44:32  1.537e-04  1.307e-03  0.000e+00
  926  2015-11-18T12:44:32  1.538e-04  1.307e-03  0.000e+00
  927  2015-11-18T12:44:32  1.537e-04  1.307e-03  0.000e+00
  928  2015-11-18T12:44:32  1.536e-04  1.307e-03  0.000e+00
  929  2015-11-18T12:44:32  1.536e-04  1.307e-03  0.000e+00
  930  2015-11-18T12:44:32  1.536e-04  1.306e-03  0.000e+00
  931  2015-11-18T12:44:32  1.536e-04  1.306e-03  0.000e+00
  932  2015-11-18T12:44:32  1.537e-04  1.307e-03  0.000e+00
  933  2015-11-18T12:44:33  1.536e-04  1.306e-03  0.000e+00
  934  2015-11-18T12:44:33  1.536e-04  1.306e-03  0.000e+00
  935  2015-11-18T12:44:33  1.535e-04  1.306e-03  0.000e+00
  936  2015-11-18T12:44:33  1.535e-04  1.306e-03  0.000e+00
  937  2015-11-18T12:44:33  1.535e-04  1.306e-03  0.000e+00
  938  2015-11-18T12:44:33  1.535e-04  1.306e-03  0.000e+00
  939  2015-11-18T12:44:33  1.535e-04  1.306e-03  0.000e+00
  940  2015-11-18T12:44:33  1.535e-04  1.306e-03  0.000e+00
  941  2015-11-18T12:44:33  1.534e-04  1.306e-03  0.000e+00
  942  2015-11-18T12:44:33  1.534e-04  1.306e-03  0.000e+00
  943  2015-11-18T12:44:33  1.534e-04  1.306e-03  0.000e+00
  944  2015-11-18T12:44:33  1.534e-04  1.306e-03  0.000e+00
  945  2015-11-18T12:44:33  1.534e-04  1.306e-03  0.000e+00
  946  2015-11-18T12:44:33  1.534e-04  1.306e-03  0.000e+00
  947  2015-11-18T12:44:33  1.534e-04  1.305e-03  0.000e+00
  948  2015-11-18T12:44:33  1.534e-04  1.305e-03  0.000e+00
  949  2015-11-18T12:44:33  1.533e-04  1.305e-03  0.000e+00
  950  2015-11-18T12:44:33  1.533e-04  1.305e-03  0.000e+00
  951  2015-11-18T12:44:33  1.533e-04  1.305e-03  0.000e+00
  952  2015-11-18T12:44:33  1.534e-04  1.305e-03  0.000e+00
  953  2015-11-18T12:44:33  1.533e-04  1.305e-03  0.000e+00
  954  2015-11-18T12:44:33  1.533e-04  1.305e-03  0.000e+00
  955  2015-11-18T12:44:33  1.533e-04  1.305e-03  0.000e+00
  956  2015-11-18T12:44:33  1.533e-04  1.305e-03  0.000e+00
  957  2015-11-18T12:44:33  1.533e-04  1.305e-03  0.000e+00
  958  2015-11-18T12:44:33  1.533e-04  1.305e-03  0.000e+00
  959  2015-11-18T12:44:33  1.533e-04  1.305e-03  0.000e+00
  960  2015-11-18T12:44:33  1.533e-04  1.305e-03  0.000e+00
  961  2015-11-18T12:44:33  1.533e-04  1.305e-03  0.000e+00
  962  2015-11-18T12:44:33  1.533e-04  1.305e-03  0.000e+00
  963  2015-11-18T12:44:33  1.533e-04  1.305e-03  0.000e+00
  964  2015-11-18T12:44:33  1.533e-04  1.305e-03  0.000e+00
  965  2015-11-18T12:44:33  1.533e-04  1.305e-03  0.000e+00
  966  2015-11-18T12:44:33  1.533e-04  1.305e-03  0.000e+00
  967  2015-11-18T12:44:33  1.533e-04  1.305e-03  0.000e+00
  968  2015-11-18T12:44:33  1.533e-04  1.305e-03  0.000e+00
  969  2015-11-18T12:44:33  1.533e-04  1.305e-03  0.000e+00
  970  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  971  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  972  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  973  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  974  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  975  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  976  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  977  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  978  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  979  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  980  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  981  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  982  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  983  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  984  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  985  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  986  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  987  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  988  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  989  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  990  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  991  2015-11-18T12:44:34  1.534e-04  1.305e-03  0.000e+00
  992  2015-11-18T12:44:34  1.533e-04  1.305e-03  0.000e+00
  993  2015-11-18T12:44:34  1.532e-04  1.305e-03  0.000e+00
  994  2015-11-18T12:44:34  1.532e-04  1.305e-03  0.000e+00
  995  2015-11-18T12:44:34  1.531e-04  1.304e-03  0.000e+00
  996  2015-11-18T12:44:34  1.531e-04  1.304e-03  0.000e+00
  997  2015-11-18T12:44:34  1.531e-04  1.304e-03  0.000e+00
  998  2015-11-18T12:44:34  1.531e-04  1.304e-03  0.000e+00
  999  2015-11-18T12:44:34  1.531e-04  1.304e-03  0.000e+00
Saving checkpoint data.
 1000  2015-11-18T12:44:34  1.530e-04  1.304e-03  0.000e+00
 1001  2015-11-18T12:44:34  1.530e-04  1.304e-03  0.000e+00
 1002  2015-11-18T12:44:34  1.530e-04  1.304e-03  0.000e+00
 1003  2015-11-18T12:44:34  1.530e-04  1.304e-03  0.000e+00
 1004  2015-11-18T12:44:34  1.529e-04  1.303e-03  0.000e+00
 1005  2015-11-18T12:44:34  1.528e-04  1.303e-03  0.000e+00
 1006  2015-11-18T12:44:35  1.530e-04  1.304e-03  0.000e+00
 1007  2015-11-18T12:44:35  1.527e-04  1.303e-03  0.000e+00
 1008  2015-11-18T12:44:35  1.527e-04  1.302e-03  0.000e+00
 1009  2015-11-18T12:44:35  1.526e-04  1.302e-03  0.000e+00
 1010  2015-11-18T12:44:35  1.525e-04  1.302e-03  0.000e+00
 1011  2015-11-18T12:44:35  1.524e-04  1.301e-03  0.000e+00
 1012  2015-11-18T12:44:35  1.524e-04  1.301e-03  0.000e+00
 1013  2015-11-18T12:44:35  1.523e-04  1.301e-03  0.000e+00
 1014  2015-11-18T12:44:35  1.524e-04  1.301e-03  0.000e+00
 1015  2015-11-18T12:44:35  1.523e-04  1.301e-03  0.000e+00
 1016  2015-11-18T12:44:35  1.523e-04  1.301e-03  0.000e+00
 1017  2015-11-18T12:44:35  1.523e-04  1.301e-03  0.000e+00
 1018  2015-11-18T12:44:35  1.522e-04  1.301e-03  0.000e+00
 1019  2015-11-18T12:44:35  1.522e-04  1.301e-03  0.000e+00
 1020  2015-11-18T12:44:35  1.522e-04  1.301e-03  0.000e+00
 1021  2015-11-18T12:44:35  1.522e-04  1.301e-03  0.000e+00
 1022  2015-11-18T12:44:35  1.522e-04  1.300e-03  0.000e+00
 1023  2015-11-18T12:44:35  1.522e-04  1.300e-03  0.000e+00
 1024  2015-11-18T12:44:35  1.522e-04  1.300e-03  0.000e+00
 1025  2015-11-18T12:44:35  1.522e-04  1.300e-03  0.000e+00
 1026  2015-11-18T12:44:35  1.522e-04  1.300e-03  0.000e+00
 1027  2015-11-18T12:44:35  1.522e-04  1.300e-03  0.000e+00
 1028  2015-11-18T12:44:35  1.521e-04  1.300e-03  0.000e+00
 1029  2015-11-18T12:44:35  1.521e-04  1.300e-03  0.000e+00
 1030  2015-11-18T12:44:35  1.521e-04  1.300e-03  0.000e+00
 1031  2015-11-18T12:44:35  1.521e-04  1.300e-03  0.000e+00
 1032  2015-11-18T12:44:35  1.521e-04  1.300e-03  0.000e+00
 1033  2015-11-18T12:44:35  1.521e-04  1.300e-03  0.000e+00
 1034  2015-11-18T12:44:35  1.521e-04  1.300e-03  0.000e+00
 1035  2015-11-18T12:44:35  1.521e-04  1.300e-03  0.000e+00
 1036  2015-11-18T12:44:35  1.520e-04  1.300e-03  0.000e+00
 1037  2015-11-18T12:44:35  1.520e-04  1.299e-03  0.000e+00
 1038  2015-11-18T12:44:35  1.519e-04  1.299e-03  0.000e+00
 1039  2015-11-18T12:44:35  1.518e-04  1.299e-03  0.000e+00
 1040  2015-11-18T12:44:35  1.520e-04  1.300e-03  0.000e+00
 1041  2015-11-18T12:44:35  1.518e-04  1.299e-03  0.000e+00
 1042  2015-11-18T12:44:35  1.517e-04  1.298e-03  0.000e+00
 1043  2015-11-18T12:44:36  1.517e-04  1.298e-03  0.000e+00
 1044  2015-11-18T12:44:36  1.515e-04  1.298e-03  0.000e+00
 1045  2015-11-18T12:44:36  1.515e-04  1.297e-03  0.000e+00
 1046  2015-11-18T12:44:36  1.535e-04  1.306e-03  0.000e+00
 1047  2015-11-18T12:44:36  1.514e-04  1.297e-03  0.000e+00
 1048  2015-11-18T12:44:36  1.514e-04  1.297e-03  0.000e+00
 1049  2015-11-18T12:44:36  1.514e-04  1.297e-03  0.000e+00
 1050  2015-11-18T12:44:36  1.513e-04  1.297e-03  0.000e+00
 1051  2015-11-18T12:44:36  1.513e-04  1.297e-03  0.000e+00
 1052  2015-11-18T12:44:36  1.513e-04  1.297e-03  0.000e+00
 1053  2015-11-18T12:44:36  1.513e-04  1.297e-03  0.000e+00
 1054  2015-11-18T12:44:36  1.513e-04  1.296e-03  0.000e+00
 1055  2015-11-18T12:44:36  1.513e-04  1.296e-03  0.000e+00
 1056  2015-11-18T12:44:36  1.512e-04  1.296e-03  0.000e+00
 1057  2015-11-18T12:44:36  1.512e-04  1.296e-03  0.000e+00
 1058  2015-11-18T12:44:36  1.512e-04  1.296e-03  0.000e+00
 1059  2015-11-18T12:44:36  1.512e-04  1.296e-03  0.000e+00
 1060  2015-11-18T12:44:36  1.512e-04  1.296e-03  0.000e+00
 1061  2015-11-18T12:44:36  1.512e-04  1.296e-03  0.000e+00
 1062  2015-11-18T12:44:36  1.511e-04  1.296e-03  0.000e+00
 1063  2015-11-18T12:44:36  1.511e-04  1.296e-03  0.000e+00
 1064  2015-11-18T12:44:36  1.511e-04  1.296e-03  0.000e+00
 1065  2015-11-18T12:44:36  1.511e-04  1.296e-03  0.000e+00
 1066  2015-11-18T12:44:36  1.510e-04  1.295e-03  0.000e+00
 1067  2015-11-18T12:44:36  1.509e-04  1.295e-03  0.000e+00
 1068  2015-11-18T12:44:36  1.509e-04  1.295e-03  0.000e+00
 1069  2015-11-18T12:44:36  1.510e-04  1.295e-03  0.000e+00
 1070  2015-11-18T12:44:36  1.508e-04  1.295e-03  0.000e+00
 1071  2015-11-18T12:44:36  1.508e-04  1.294e-03  0.000e+00
 1072  2015-11-18T12:44:36  1.507e-04  1.294e-03  0.000e+00
 1073  2015-11-18T12:44:36  1.507e-04  1.294e-03  0.000e+00
 1074  2015-11-18T12:44:36  1.506e-04  1.293e-03  0.000e+00
 1075  2015-11-18T12:44:36  1.507e-04  1.294e-03  0.000e+00
 1076  2015-11-18T12:44:36  1.505e-04  1.293e-03  0.000e+00
 1077  2015-11-18T12:44:36  1.505e-04  1.293e-03  0.000e+00
 1078  2015-11-18T12:44:36  1.504e-04  1.293e-03  0.000e+00
 1079  2015-11-18T12:44:36  1.503e-04  1.292e-03  0.000e+00
 1080  2015-11-18T12:44:37  1.503e-04  1.292e-03  0.000e+00
 1081  2015-11-18T12:44:37  1.503e-04  1.292e-03  0.000e+00
 1082  2015-11-18T12:44:37  1.502e-04  1.292e-03  0.000e+00
 1083  2015-11-18T12:44:37  1.502e-04  1.292e-03  0.000e+00
 1084  2015-11-18T12:44:37  1.501e-04  1.292e-03  0.000e+00
 1085  2015-11-18T12:44:37  1.501e-04  1.291e-03  0.000e+00
 1086  2015-11-18T12:44:37  1.501e-04  1.291e-03  0.000e+00
 1087  2015-11-18T12:44:37  1.501e-04  1.291e-03  0.000e+00
